t_us,ax,ay,az,ax1,ay1,az1,shunt_raw,bus_raw,curr_raw,pg_rpm,seq,dt
241000,1681,2954,127926,1773,3378,126912,0,0,0,1,9667,0.0010000000000000009
242000,1608,2979,127882,1810,3393,127093,0,0,0,1,9668,0.0010000000000000009
243011,1646,2913,127873,1745,3473,127042,0,0,0,1,9669,0.0010109999999999841
244004,1559,2801,127822,1697,3426,127028,0,0,0,1,9670,0.0009930000000000216
245021,1537,2942,127967,1734,3374,127086,0,0,0,1,9671,0.0010169999999999901
246004,1648,2939,127898,1779,3406,127014,1,0,4,1,9672,0.0009830000000000116
247001,1625,2951,127993,1782,3454,127026,-1,0,-4,1,9673,0.0009969999999999979
248000,1543,2903,127822,1802,3427,126983,0,0,-4,1,9674,0.0009989999999999999
249014,1651,2955,127937,1753,3468,126961,1,0,0,1,9675,0.0010139999999999871
250001,1629,2871,127944,1711,3469,126944,1,0,4,1,9676,0.0009869999999999879
251001,1621,2877,127960,1841,3535,126965,0,0,0,1,9677,0.0010000000000000009
252001,1591,2985,127987,1722,3440,127021,0,0,0,1,9678,0.0010000000000000009
253003,1556,2965,127837,1718,3527,126961,1,0,4,1,9679,0.0010020000000000029
254000,1615,2878,127774,1780,3517,127084,1,0,4,1,9680,0.0009970000000000256
255000,1689,3008,127837,1747,3319,127044,2,0,4,1,9681,0.0010000000000000009
256000,1646,2922,127912,1722,3540,126988,2,0,8,1,9682,0.0010000000000000009
257000,1626,2870,127835,1656,3473,127037,1,0,4,1,9683,0.0010000000000000009
257999,1641,2955,127791,1700,3509,127109,-1,0,-4,1,9684,0.0009989999999999721
258999,1573,2974,127857,1765,3545,126991,1,0,4,1,9685,0.0010000000000000009
260000,1677,2983,127908,1789,3524,127132,0,0,0,1,9686,0.0010010000000000296
261000,1580,2864,127923,1792,3551,127045,0,0,0,1,9687,0.0010000000000000009
262000,1739,2881,127955,1797,3447,127153,-2,0,0,1,9688,0.0010000000000000009
263000,1559,2935,127824,1692,3490,127045,-2,0,-8,1,9689,0.0010000000000000009
263999,1550,2938,127830,1709,3361,127028,-1,0,-4,1,9690,0.0009989999999999721
265000,1590,3033,128056,1799,3448,126968,0,0,0,1,9691,0.0010010000000000296
265999,1571,2878,127910,1828,3425,127022,-1,0,-4,1,9692,0.0009989999999999721
266999,1540,2955,127854,1826,3515,126970,-1,0,-4,1,9693,0.0010000000000000009
267999,1585,2934,127908,1795,3427,126979,-1,0,-4,1,9694,0.0010000000000000009
269000,1637,3023,127944,1670,3386,127150,-1,0,-4,1,9695,0.0010009999999999741
270000,1660,2953,127935,1827,3453,127002,1,0,4,1,9696,0.0010000000000000009
271000,1569,2960,127881,1742,3455,126994,0,0,0,1,9697,0.0010000000000000009
272000,1652,2956,127944,1743,3367,126982,-1,0,-4,1,9698,0.0010000000000000009
273000,1612,2923,127953,1741,3450,127032,0,2,-4,1,9699,0.0010000000000000009
274000,1527,3015,127979,1708,3480,126954,0,0,0,1,9700,0.0010000000000000009
275002,1694,2973,127836,1792,3467,127017,0,0,0,1,9701,0.0010020000000000029
276016,1638,2943,127913,1784,3506,126977,1,0,4,1,9702,0.0010140000000000149
277007,1545,2975,127983,1743,3473,127140,2,0,8,1,9703,0.0009910000000000196
278001,1725,3048,127903,1831,3474,127097,0,0,0,1,9704,0.0009939999999999949
279000,1585,3020,127866,1726,3411,127101,-1,0,0,1,9705,0.0009989999999999721
280000,1580,2924,127909,1836,3460,127026,2,0,-4,1,9706,0.0010000000000000009
281000,1579,2909,127851,1719,3450,127071,2,0,8,1,9707,0.0010000000000000009
282000,1612,2906,127848,1684,3423,127012,-1,0,-4,1,9708,0.0010000000000000009
283000,1565,2862,127941,1814,3469,127083,2,1,8,1,9709,0.0010000000000000009
283999,1537,2864,127855,1626,3431,127014,2,0,8,1,9710,0.0009990000000000276
285000,1656,2894,127815,1772,3503,126992,-1,0,8,1,9711,0.0010009999999999741
286000,1595,2869,127798,1771,3361,126991,1,0,-4,1,9712,0.0010000000000000009
287000,1647,2872,127960,1729,3388,127129,1,0,4,1,9713,0.0010000000000000009
288000,1614,2978,127942,1795,3381,127049,1,0,4,1,9714,0.0010000000000000009
289000,1591,3076,127761,1744,3450,127125,1,0,4,1,9715,0.0010000000000000009
